"682","7,4,3,9,1,8,5,2,6;3","45"
"682","100000;0","100000"
"682","8;100000","8"
"682","1,2,5,2,3;2","13"
"682","1,2,5,2,3;3","13"
"682","1,2,5,2,3;5","13"
"682","2,1,3,6,1,4","17"
"682","1,1,5,10,10,5","32"
"682","1,2,3,2,3,1,3,4,2,4,5,3,5,6,4","48"
"682","5,3,3,3,5,6,2;2","27"
"682","1,1,1,1,1;0","5"
"682","1,2,3,4,5,6;2","21"
"682","2,1,3,3;2","9"
"682","-1,-2,3,4;3","4"
"682","3,4,3,3;2","13"
"682","2;5","2"
"682","3;7","3"
"682","7;17","7"
"682","5,1,4,5,11,9,9,4","48"
"682","1,3,3,2,2,1","12"
"682","1,2,1,3,2,1","10"
"682","1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0;4;3","5"
"682","1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1;2;2 ","4"
"682","1,1,1,6,1,1,1","12"
"682","1,8,3,8,3","23"
"682","0,1","1"
"682","3;0,1;0,2,2,1","3"
"682","3;0,1;1,2,0,2","3"
"682","5;0,1,1,2,2,3;0,4,1,2,3,1,3,4","5"
"682","5,2,6,3,9,1,7,3,8,4","48"
"682","1,1,0,6","8"
"682","1,1,0,6,5","13"
"682","2,3,2;2","7"
"682","5,1,1,1;0","8"
"682","0,1,1,0,1,1,1,1","6"
"682","1,1,1,1,1,1","6"
"682","1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1","16"
"682","1;2;5;8, 2, 6, 7","1"
"682","0;0;5;26","0"
"682","0,32,10,43;0,1,10,1,2,15,0,3,10;49","85"
"682","5,10,15,20;0,1,10,1,2,10,0,3,10;30","50"
"682","1,2,3,4;0,1,10,1,2,11,2,3,12,1,3,13;50","10"
"682","6;11,6","6"
"682","7;15,10,10","7"
"682","1;100000","1"
"682","2,4,12;2;12","18"
"682","3,5,7;0;-4","15"
"682","2,8,16;0;1","26"
"682","3,1","4"
"682","5,3,1,2,5,1,2","19"
"682","1,3,2,2,3,2,2,2,7","24"
"682","0,1,2","3"
"682","4,3,2,1","10"
"682","1,2,3,4,5,6,7,8,9,0","45"
"682","3,2,1;0,3,3;1;1","6"
"682","5,4;0,0,0;1;5","9"
"682","10,15,30;0,10,10,10,10;3;10","55"
"682","1,2,3,2,2,4,5,6,3,5;1,2,3,4,5,6","33"
"682","1,2,1,2,1,3,1,4;1","15"
"682","10,1000;5","1010"
"682","3;1,3,2,3;3,2,5","3"
"682","5;1,5,2,5,3,5,3,4,4,5;1,2,3,4,5","5"
"682","-1,2,0,2,0","3"
"682","-1,2,0","1"
"682","1","1"
"682","1000","1000"
"682","3000","3000"
"682","5;1,2,1,3,1,4,3,4,4,5;3;5","5"
"682","2;1,2;3;2","2"
"682","3,1","4"
"682","2,2,2","6"
"682","3,2,1,5","11"
"682","1,3,2,4,5,2,2,4,3","26"
"682","1,3,2,4,5,2,1,5,5","28"
"682","1,5,3,1,5,1,6,6,5","33"
"682","3,9,7,3","22"
"682","-36,36","0"
"682","2,-1,0,4,-2,-9","-6"
"682","2,4,6,8;2","20"
"682","1,5,2,3;1","11"
"682","1,2,3,4;2","10"
"682","1,1,3,2;2,3;3","7"
"682","3,1;2,3;1,2","4"
"682","1,2,2;4,3,3;5","5"
"682","2,1","3"
"682","2","2"
"682","5,1,2,4,3","15"
"682","3,2,4,3;4;2","12"
"682","1,5,6;3;4","12"
"682","1,2,3,4;6;4","10"
"682","0,1,1,2;0,2,1","4"
"682","0,1,0,2,1,2;0,10,10","6"
"682","2,5;3,4;2","7"
"682","-4,-2,0,3;2,4;6","-3"
"682","-2,-1,0,1,2;-3,-1,2,4,5;3","0"
"682","3,1,5;2,7,4","9"
"682","4,1,5,9;1,3,2,6","19"
"682","2,2,6,6;1,3,2,6","16"
"682","2,5,4,1,5,1","18"
"682","3,3,1,8,5,2","22"
"682","1,3,1,15,1,3,3,1","28"
"682","7,1,5,4","17"
"682","9,4,3,2","18"
"682","1,5,2,10","18"
"682","1,2,3","6"
"682","2,4,6,4","16"
"682","3,2,1","6"
"682","2,-1,2;3","3"
"682","0,0,0;1","0"
"682","22,4,-25,-20,-15,15,-16,7,19,-10,0,-13,-14;-33","-46"
"682","777,7,77,77;7777","938"
"682","123,4,12,34;1234","173"
"682","1,1,1;11","3"
"682","1,2,3,4;2;2","10"
"682","1,2,3;1;3","6"
"682","1,2;1;1","3"
"682","-1,0,0,2;1,2,3,4","1"
"682","-1,0,1,0,3,3;5,4,6,2,1,3","6"
"682","-1,2,3,0,2,4,1;2,3,4,5,6,7,8","11"
"682","4,8,3,6,10,20,15,30","96"
"682","4,5,7,8","24"
"682","7,21,3","31"
"682","5,2,6,2","15"
"682","10,5,9,3,15","42"
"682","0,0","0"
"682","0,0,2","2"
"682","0,1,2,0","3"
"682","5,5,6,3,3,6","28"
"682","2,2,3,3","10"
"682","1,5,10,4,4,3","27"
"682","1,2,3,6","12"
"682","3,3,6,4,5","21"
"682","1,1,1,3,5","11"
"682","3;0,1,1,2,2,0;0;2","3"
"682","6;0,1,0,2,3,5,5,4,4,3;0;5","6"
"682","4,2,5,3","14"
"682","1,2,3,5,6","17"
"682","1,10,100,1000","1111"
"682","5;2,5,4,1,5,1","5"
"682","20;1,6,1,3,10,2,10,12,3,11,12,2,12,15,2,13,18,1","20"
"682","1,3,4,2,6,8","24"
"682","6,3,0,1","10"
"682","1","1"
"682","1,2,2,1;1","6"
"682","1,3;3","4"
"682","3,2,1,5,4;2","15"
"682","001","1"
"682","11","11"
"682","101","101"
"682","1,2,3;3","6"
"682","3,1,3,1,1;8","9"
"682","1,2,3,4,5;15","15"
"682","3,6,7,10;4","26"
"682","2,21,12,1;3","36"
"682","0,0;2","0"
"682","90;1","90"
"682","9,4,1,7;2","21"
"682","3;-3,-2,-1,0,0,1,2,3","3"
"682","2;0,0,0,0","2"
"682","4;0,0,5,5,4,-1,4,9,9,-1,4,3,4,8,3,8","4"
"682","1,2,3,4,5,6,7,8,9;13","45"
"682","1,2,3;100","6"
"682","1,2,9,8,7;6","27"
"682","01,10","11"
"682","00,01","1"
"682","111,011,001","123"
"682","2,5,6,9,10","32"
"682","7,5,6,8,3","29"
"682","3,3","6"
"682","1,2,3,4","10"
"682","4,2,3,15","24"
"682","1,0,0,0,1,1,0,1,1","5"
"682","1,1,1,1","4"
"682","0","0"
"682","2,3,-1,8,4","16"
"682","1,-1,4","4"
"682","2,5","7"
"682","2;2;1,1,2,1,1,2,2,2","2"
"682","2;2;1,1,1,2,2,1,2,2","2"
"682","3;3;1,2,2,1,3,3,2,2,1,1,1,3,2,3,3,2,3,1","3"
"682","1","1"
"682","2","2"
"682","3","3"
"682","1,2,3,2","8"
"682","2,2,1","5"
"682","3,1,5,6,4,2","21"
"682","5,4,9;2","18"
"682","4,3,6,7;3","20"
"682","327","327"
"682","094","94"
"682","0","0"
"682","7;0,6,7,0,1,2,1,2,3,1,3,3,6,3,3,3,5,1,6,5,1,2,5,1,0,4,5,4,6,2","7"
"682","2;1,0,10","2"
"682","1,-1,-1,1","0"
"682","1,2,3,-1,-2,-3,1,2,3","6"
"682","0,1,2,2","5"
"682","2,2,0,0","4"
"682","0,1,2,0,1,2","6"
"682","1,2,3,4,5","15"
"682","6,2,0,9,7","24"
"682","1,2,3","6"
"682","5,2,1","8"
"682","2","2"
"682","4","4"
"682","10,20;0","30"
"682","10,20,30;1","60"
"682","10,20,15,30,20;2","95"
"682","1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,1,1,0","5"
"682","0,0,0,0,0,0;1,1,1,1,1,1","0"
"682","132;9,8,5,0,3,6,4,2,6,8","132"
"682","021;9,4,3,5,7,2,1,9,0,6","21"
"682","5;1,4,7,5,3,2,5,6,9,4","5"
"682","-1,0,1,1;0,2,3,2,2,5","1"
"682","3,7,-1,2,0,7,0,2;4,6,1,15,0,5","20"
"682","1,2,3,1,5,1,3,1,1","18"
"682","1,5,2,3,4,2","17"
"682","1,3,5,10;2","19"
"682","3,6,8,10;3","27"
"682","3,4,6,7;2","20"
"682","1;1","1"
"682","1;2","1"
"682","5;5","5"
"682","2,1,3,2,5,5,4","22"
"682","5,3,8,3,2,6","27"
"682","5,4,3","12"
"682","1,2,1","4"
"682","1,3,2,1","7"
"682","1,4,5,4,7,7,1,7,9","45"
"682","1,7,9,6,8,15,8,10,7","71"
"682","1,4,5,1,4,7,4,7,1,4,7,11","56"
"682","1,4,2,3,4,6;1","20"
"682","3,10,1,5,2,6;0","27"
"682","3;0,1,2","3"
"682","1","1"
"682","4","4"
"682","50","50"
"682","1,3,4;1,1,1","8"
"682","1,1,2,3;1,1,1,1","7"
"682","3,2,4;5,3,2","9"
"682","0,2,1,5,3,4","15"
"682","5,0,1,2,3,4","15"
"682","1,4,3,2","10"
"682","10,20,15,21,30,14,7,16,32","165"
"682","40,10,30,20;1","100"
"682","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16;2","136"
"682","5,6,2,7,4","24"
"682","4,2,5,9,7,4,8","39"
"682","30;0,1,10,1,2,10,2,5,10,0,3,1,3,4,10,4,5,15;5,1,2,20,20,3","30"
"682","29;0,1,10,1,2,10,2,5,10,0,3,1,3,4,10,4,5,15;5,1,2,20,20,3","29"
"682","25;0,1,10,1,2,10,2,5,10,0,3,1,3,4,10,4,5,15;5,1,2,20,20,3","25"
"682","5023","5023"
"682","5","5"
"682","10","10"
"682","1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1;1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0","12"
"682","1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1;0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1","16"
"682","1,3,4,8;0,1,1,2,2,3,0,3","16"
"682","4,5,2,2,7,10;2,3,0,2,0,5,3,5","30"
"682","52","52"
"682","4206","4206"
"682","35427","35427"
"682","2","2"
"682","100","100"
"682","11;2;4","11"
"682","5;1;5","5"
"682","2,5,3,1,8,4,1,7,5;2,7,5","36"
"682","3,4,5,4,5,6;3,2,5","27"
"682","2,5,3,2,3,4,1,2,5,5,2,3;5,5,5","37"
"682","4,2,5,3","14"
"682","5,6,7,8","26"
"682","6,2,1,2,4,5","20"
"682","1,2,10,5,7","25"
"682","2,3,1,2","8"
"682","1,1,1","3"
"682","2,3,5;4,8,2,8","10"
"682","2,3,5;1,4,2,3,3,4","10"
"682","3,5,8,10,11,12;12,11,9,10,5,14","49"
"682","111000","111000"
"682","010","10"
"682","1110","1110"
"682","5,1,3","9"
"682","1,1,1","3"
"682","1,1,2,2,3","9"
"682","0,1,1,0;1,0,0,1","2"
"682","0,1,1,1;1,0,0,1","3"
"682","0,0,0,0,1,0,1,1,1;1,1,1,0,1,0,0,0,0","4"
"682","1,3,2;4;2","6"
"682","7,3,5,5;2;10","20"
"682","7,3,5,5;1;10","20"
"682","3,3,2;1,2,3,2,1,2","8"
"682","5,1,4,3,2;2,1,2,4,5,2,1","15"
"682","99;9","99"
"682","-13;2","-13"
"682","5,1,5;22","11"
"682","3,4,1,2;25","10"
"682","1,2,3,4,5,6;2;5","21"
"682","1,10,10,20;21;21","41"
"682","-1,2,-3,4,-5","-3"
"682","7,-6,5,10,5,-2,-6","13"
"682","-10,-12","-22"
"682","011010;2;3","11010"
"682","01101110;2;3","1101110"
"682","1,3,2;6","6"
"682","1,3,2;2.7","6"
"682","1,3,2;1.9","6"
"682","1101","1101"
"682","111000","111000"
"682","110100010","110100010"
"682","3;2","3"
"682","5;5","5"
"682","20;11","20"
"682","111000","111000"
"682","010","10"
"682","1110","1110"
"682","1,3","4"
"682","5,1,6","12"
"682","3,4,5,6,7,8","33"
"682","3,4,5,1,3,3,3,4,2,3,20,30,200,40,10,1,5,5,4,1,4,3,2,2,5","363"
"682","1,2,3,4,5,6,7,8,9","45"
"682","7,7,7","21"
"682","1,2;2,3","3"
"682","1,0,3;5,3,4","4"
"682","3,5,2,3","13"
"682","3,5,4,2,4,6","24"
"682","1,2,3,2","8"
"682","2,3,3,1,2","11"
"682","3,1,5,6,4,2","21"
"682","55,30,5,4,2;100,20,10,10,5","96"
"682","2,2,2;10,10,1","6"
"682","30,29,19,5;25,25,25,25,25","83"
"682","1993,1999,2000,2010","8002"
"682","1950,1961,1960,1971,1970,1981","11793"
"682","11112;4","11112"
"682","00123;1","123"
"682","1,4,2,4,3,6,4,4;2,3,4,5","28"
"682","2,3,2,5,1,8,20,25;2,19,5,22","66"
"682","1234","1234"
"682","050043","50043"
"682","9080701","9080701"
"682","1,2,3,4,5;5;3","15"
"682","1;1;0","1"
"682","1,1,1,1,1,1,1,1,1,1;1;0","10"
"682","2;2","2"
"682","8;11","8"
"682","5;2,1,4,1","5"
"682","6;","6"
"682","10;5,3,2,5,7,4,10,3","10"
"682","1,2,4;5","7"
"682","1,4,8,13;5","26"
"682","3,9,6;2","18"
"682","34;6","34"
"682","10;10","10"
"682","1,2,3;6,5","6"
"682","12;4","12"
"682","1,2,2,4,3,2,4,1","19"
"682","7,10,7,12,7,5,7,4,7,2","68"
"682","1,3,2,4,1;7","11"
"682","10,6,8,7,7,8;5","46"
"682","1,6,3,1,2,5;20","18"
"682","2,2,1,2,3,2;3,1,3,3,5,2","12"
"682","1,4,2,3,3,5,4,1,5,2;2,3,2,4,2,5","30"
"682","2,2,1,2,1","8"
"682","100,1,1000","1101"
"682","1,2,3,4,5","15"
"682","0,1,2,3,0","6"
"682","0,1,1,3,3,0","8"
"682","0,2,1,0,3,0","6"
"682","5;2","5"
"682","6;5","6"
"682","-1,-2,-3,-4,3,2,1","-4"
"682","1,5,0,2,-3","5"
"682","-1,1,-1,1,-1","-1"
"682","6,10,3","19"
"682","5,15,40,5,6","71"
"682","1,7,5;2,3,5","13"
"682","2,4,6,8,10;2,4,6,8,10","30"
"682","1,10,4,4,2,7;9,3,5,1,7,4","28"
"682","0,5,1,2,0,2,0,5,1,3;5","19"
"682","1,1,2,2,2,3;4","11"
"682","0,1,1,3;2","5"
"682","2,3,4,7;3","16"
"682","0,1,2,2,5,7;3","17"
"682","1,3,3,3,5,3,2,2;2,3,1,4,3,1,1,1,2","22"
"682","1,1,2,2,3,3,4,4,5,5;1,2,2,2,2,2,4,3,2,4,3,3","30"
"682","1,1,1","3"
"682","1,5,2,4,1","13"
"682","8","8"
"682","5","5"
"682","8","8"
"682","2","2"
"682","4","4"
"682","6","6"
"682","1,3","4"
"682","1,1,1,4","7"
"682","4;2;6","4"
"682","6;1;10","6"
"682","10,5,0,15,2,1,25,1,1,30,4,0","94"
"682","7,1000000000,1,15,3,0,5,999999995,0,5,1,1","2000000033"
"682","10,20,30,5,10,50","125"
"682","10,20,30,40,50","150"
"682","12,17,15,13,10,11,12","90"
"682","42,11,1,97","151"
"682","13,10,35,24,76","158"
"682","3;1,2,3,4,5,6","3"
"682","4;1,3,2,5,2,2,1,6","4"
"682","1,4,3,7,4,5;3","24"
"682","5,5,4,5,4,1,1,1;0","26"
"682","1,2,3,5,2,2;2","15"
"682","2,4,3,9,4,5,2,10;4","39"
"682","1,2,2,3,4,2","14"
"682","1,2,5,1,1,3,1,4","18"
"682","1,2,0,3,0;1","6"
"682","3,4,5,2,1,7,3,4,7;3","36"
"682","1,2,4,1,2,5,1,2,6;3","24"
"682","5;1,2,3,1,3,3,2,3,1,1,4,2,5,2,2,3,5,1,5,4,10","5"
"682","7;1,3,1,4,1,2,7,3,4,2,5,3,5,6,1,6,7,2,7,5,3,2,6,4","7"
"682","1,-1,1;3;-4","1"
"682","1,-10,9,1;100;0","1"
"682","1001","1001"
"682","1,4,2,7;2;6","14"
"682","9,8,4,2,1;5;14","24"
"682","1,2","3"
"682","3,4,6,8","21"
"682","1,2,3,4,5,6","21"
"682","1,2,2,1,4,3,7,2","22"
"682","3,4,5,4,6,3,9,1","35"
"682","1,2,3,4,5,6;1,1,2,2,2,2","21"
"682","1,1,1,1,1,1,1;6","7"
"682","6,6;1","12"
"682","1,7;3,4;10","8"
"682","2,3;4,5,100;18","5"
"682","3,10;2,5;9","13"
"682","1,2,3;3,2,1","6"
"682","-5,-3,-3,-2,7,1;-10,-5,3,4,6","-5"
"682","110","110"
"682","4;1,2,2,4,1,3,2,3,2,1;2,3","4"
"682","5;1,5,1,5,3,4,2,5,1,3,5,1,2,3,2,5;1,2,3,4,5","5"
"682","12","12"
"682","91","91"
"682","21","21"
"682","3;4;1,2,3,1,2,4,2,3,4,4","3"
"682","3;4;3,4","3"
"682","3;4;2,3","3"
"682","6;1,2,1,3,3,2,4,1,5,2,3,6","6"
"682","7;1,3,4,1,4,3,2,5,5,6,6,7,7,5,2,6","7"
"682","9;2","9"
"682","2,4,8,2;4","16"
"682","0100","100"
"682","10","10"
"682","1111","1111"
"682","5,-7,3,5;6","6"
"682","7,-9,15,-2;-5","11"
"682","1,2,3;-7","6"
"682","2;4;6","2"
"682","4;4;6","4"
"682","1;8;8","1"
"682","3,4,5,1,2","15"
"682","2,1,3,4","10"
"682","1,2,3","6"
"682","0,1,0,0","1"
"682","0,0,1,1,0,0,0,0,0","2"
"682","2,3,3,2;0,1,1,2,1,3","10"
"682","5,6,10,2,3,6,15;0,1,0,2,1,3,1,4,2,5,2,6","47"
"682","1,-1,-1,3,-2,0;1,-1,0,1,-1,-1,3,-2,0","0"
"682","10,-2,1,2,3,4;1,2,3,4,10,-2","18"
"682","1,2,3,3,4;7,7,1,2,3,4,7,7","13"
"682","7,4,5,3,8;0,2,2,4,2,4,2,13,1000000000","27"
"682","5,2,6,4,1;3,1,2,4,10,3,3,10,100,4,100,30,1,3,1","18"
"682","2,1,3,4,3,2","15"
"682","4,-2,1,4,-3,1","5"
"682","100000,-100000","0"
"682","3","3"
"682","4","4"
"682","10","10"
"682","5,2,1,6;1","14"
"682","5,2,1,6;2","14"
"682","5,2,1,6;3","14"
"682","1,2,4,3,4,3,2,3,1;2","23"
"682","1,2,4,3,4,3,2,3,10;2","32"
"682","1,1,1,2,2,2,3,3,3,4,4,4;3","30"
"682","1,-3,2,3,-4","-1"
"682","2,-5,1,-4,3,-2","-5"
"682","1,2,3,2","8"
"682","1,1,1,1,1","5"
"682","1,2,3,4,5","15"
"682","0,0,1,1,1,1,1,0,1","6"
"682","1,0,1,0,1","3"
"682","1,1,0,1,0,1","4"
"682","1;10","1"
"682","5;15","5"
"682","19;28","19"
"682","5,8,3,9,5,12,16,5","63"
"682","2,3,3,7,4,3,3,7","32"
"682","1,2,3,4;2,1,4,5;0,1,2,3","10"
"682","1,2,3,4;1,3,2,4;","10"
"682","5,1,2,4,3;1,5,4,2,3;0,4,4,2,1,3,1,4","15"
"682","1,2,3;1","6"
"682","6,2,7,3;4","18"
"682","2,6,5,1,73,660","747"
"682","1,1,2,2,3,3,4,4,5,5","30"
"682","3,1","4"
"682","6,5,4,6","21"
"682","2;1,2,1,2;1,2,1,3,2,3","2"
"682","3;2,1,3,1,2,3;1,4,1,2,3,4,2,3","3"
"682","-5,1,5,0,-7","-6"
"682","-4,-3,-2,-1,4,3,2","-1"
"682","5,1,3;9,4,2,3,4","9"
"682","6,4,8,1,3,2;4,7,6,2,3,8,6,1","24"
"682","1,1,1","3"
"682","1,2,2,2,5,0","12"
"682","3,2,1","6"
"682","1,3,5,7,9","25"
"682","1,1,1,3,3,3,7","19"
"682","1,3,2,2,3,1;4","12"
"682","5,10,2,5,4,7,3,9;10","45"
"682","0,1,2,3,4;3,1,1,3,5,6","10"
"682","5,2,4,6,6,3;12,4,8,1,6,3","26"
"682","3,2,3;3","8"
"682","1,2,4,7,8;2","22"
"682","1,2,3,5,2;3,2,1,4,2","13"
"682","3,0,0,0,0,2;3,0,0,0,0,2","5"
"682","1,2,2,3","8"
"682","1,2,2,3,1,3","12"
"682","1,2,2,3,2,4,1,5","20"
"682","3","3"
"682","5","5"
"682","4","4"
"682","10","10"
"682","20","20"
"682","3;0,1,2,1,2,4,2,0,8,1,0,16;0,1,2,0,2,5","3"
"682","5;0,1,10,1,2,5,2,3,9,3,4,13;0,4,14,1,4,13","5"
"682","1,-1,-2,4,-7,3;2","-2"
"682","10,-5,-2,4,0,3;3","10"
"682","1,-5,-20,4,-1,3,-6,-3;2","-27"
"682","4,2,4,5,6","21"
"682","5,2,1,2,5,2,1,2,5","25"
"682","5,3,1,4,2","15"
"682","32","32"
"682","82734","82734"
"682","7","7"
"682","14","14"
"682","1,0,0,1,0,1;2","3"
"682","1,0,0,0,0,0,1,1;3","3"
"682","1,1,0,1;2","3"
"682","000110","110"
"682","01","1"
"682","1,2,2,5,4,3","17"
"682","5,2,5,4,10,3,20,1","50"
"682","1,1,0,0;0,1,0,1","2"
"682","1,1,1,0,0,1;1,0,0,0,1,1","4"
"682","1","1"
"682","3","3"
"682","12","12"
"682","1,2,1,4;2","8"
"682","6,3,8,1,3,1,2,2;4","26"
"682","5,3,3,6,3,3;3","23"
"682","1,2,3,4;5","10"
"682","3,1,3,4,3;6","14"
"682","1,2,3,4","10"
"682","4,1,5,20,3","33"
"682","2,10,8","20"
"682","1,2,4,3;4","10"
"682","1,2,2,1;2","6"
"682","1,2,1,2;2","6"
"682","3,5,2,6;2","16"
"682","2,4,3,3,5,4,9,6;4","36"
"682","1,2,3,3,2,1","12"
"682","1,5,7,3,3,5","24"
"682","2,8,7,7,1,3,1,9,5","43"
"682","1,1,2,1,1,1;2;3;3","7"
"682","1,2,3,3,3,1,3,1,2,4;3;3;6","23"
"682","1,4,1,2,2,1,2,1,3,2,3,4;3;6;7","26"
"682","1,3;2,1","4"
"682","1,2;3,1","3"
"682","2,4,3;1,6,7","9"
"682","2,3,5","10"
"682","1,4,6,8,10","29"
"682","1,2,2,4,4,8","21"
"682","1,3,2,4,10,11,10,12,8,9","70"
"682","1,7,2,8,3,9,4,10,5,11,6,12","78"
"682","2,1,6,4","13"
"682","1,1,1","3"
"682","1,2,3","6"
"682","3;27","3"
"682","5;73","5"
"682","2;3;1;2","2"
"682","3;1;2;1","3"
"682","2;2;4;0","2"
"682","1,1,4,2,3;5","11"
"682","5,6,7,8,9;4","35"
"682","3,2,20,1,1,3;10","30"
"682","1,5,6,2","14"
"682","1,2,3,6,5,4","21"
"682","1,3,3,3,2,4,2,1,2","21"
"682","2,5;4","7"
"682","3,5;6","8"
"682","7","7"
"682","2","2"
"682","3","3"
"682","1,3,1","5"
"682","2,1,1,5,6,2,3,1","21"
"682","0,1,2,3,4,5;3;4;1000000,1000001,1000002","15"
"682","0,1,2,3,4,5,6;2;5;1000000,1000001,1000002,1000003,1000004","21"
"682","4,2,7,6,9,14,12;5;1","54"
"682","4,12,2,7,3,18,20,3,19;10;2","88"
"682","14,3,19,3;17;0","39"
"682","1","1"
"682","2","2"
"682","33","33"
"682","15,88;88,15","103"
"682","49,18,16;16,18,49","83"
"682","91,4,64,78;78,4,64,91","237"
"682","1,2,3,4;2","10"
"682","1,2,3,3;2","9"
"682","1,1,2,2;2,2","6"
"682","14,4,18,1,15;3;15;9","52"
"682","8,3,16,6,12,20;15;13;11","65"
"682","1,6,2,14,5,17,4;16;9;7","49"
"682","5,7,1,4;3","17"
"682","1,2,3,4;0","10"
"682","2,4,9,3;-2","18"
"682","1,2,2,3,8,2,5,3,5","31"
"682","1,2,3,3,8,4,5,3,5","34"
"682","1,2,1,1,1,1,2,1,2,1,1,2,1,2,1,1,2,1,2,1,1,1,1,2,1","33"
"682","4,6,5,9,3,7;0,0,2;2,3,5","34"
"682","-12,-9,-3,-12,-6,15,20,-25,-20,-15,-10;0,1,6,4,8,7;4,4,9,7,9,10","-77"
"682","9,29,49,50;cbcd","137"
"682","12,23,36,46,62;spuda","179"
"682","1,3,5,10,15;1,2,3,4,5","34"
"682","4,5,6,5;2,1,2,1","20"
"682","1,2,3,5;8,9,10,1","11"
"682","5525;9;2","5525"
"682","74;5;1","74"
"682","0011;4;2","11"
"682","8,7,9,9,7,4,9,7","60"
"682","3,1,9,0,1,0,1,4,5,3,8,8","43"
"682","1,1,2,2,2,3","11"
"682","2,3,1,3,2","11"
"682","4;1,2,2,3,2,4","4"
"682","2;1,2","2"
"682","3;1,2,2,3","3"
"682","4;0,1,0,3,1,2,1,3","4"
"682","5;0,1,0,3,1,2,1,3,2,3,2,4","5"
"682","8;0,1,1,2,2,3,2,4,5,6,5,7","8"
"682","2,1,2,2,3,3;90;1,1","13"
"682","2,1,2,2,3,4,1,1;90;1,1","16"
"682","1,0,2,1;13;1,1","4"
"682","3","3"
"682","6","6"
"682","5,4,2,3,3,7","24"
"682","5,9,1,3,5,7","30"
"682","3,5","8"
"682","0,0","0"
"682","0,4,3,0,4","11"
"682","1,2,5,2,1,7,3,1,9;2","31"
"682","23,11,21;9","55"
"682","1,2,13,2,1,7,0,1,9;2","36"
"682","4;2","4"
"682","3;1","3"
"682","30;7","30"
"682","5;0,1,1,0,0,1,1,2,2,0,3,4","5"
"682","3;0,0,1,2,2,1","3"
"682","4;0,3,3,1,1,2,2,0","4"
"682","8,3;5;6","11"
"682","10,9,6;6;4","25"
"682","3,4,0,5,1;1;92","13"
"682","-1,-2,-3,-2,-3,-3,-3,-3,-2","-22"
"682","1,-2,1,1,-2,1,3,-4,1","0"
"682","1,3,0,-4","0"
"682","3,8;4,7","11"
"682","5,7,10;8,6,8","22"
"682","3;1,2,3,4,5;5,2,3,3,3 ","3"
"682","3;1,2,3,4;1,2,1,2","3"
"682","3;1,2,3;10,12,11","3"
"682","84532;34852","84532"
"682","34521;23415","34521"
"682","12345;12435","12345"
"682","0,0,2,2,3,10,5,2,7,0","31"
"682","3,12,-2,5,-4,1","15"
"682","4;1;0, 1, 2, 3","4"
"682","2;1;1, 0","2"
"682","4;1;1, 3, 0, 2","4"
"682","1,0,0,0,0,1,1,0,0","3"
"682","1,0,0,0,1,0,0,0,1","3"
"682","4;3,1,2,3,2,3,1,1,3,1,2,4,1,1,2,2,3,4","4"
"682","4;3,1,2,3,2,3,1,1,4,2,1,4","4"
"682","4;3,2,3,1,1,2,2,3,4","4"
"682","7,4;5,2,8,9","11"
"682","1,1;1,1,1","2"
"682","7,7,8,3;1,2,9,7","25"
"682","1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1","20"
"682","1,1,1,1,1,1,3,3,1,1,3,4,5,5,1,4","36"
"682","1,2,1,2,1,2,1,2,1","13"
"682","1,2,3,4,5;1,3,0,1","15"
"682","1,2,3,4,5,6;0,1","21"
"682","1,2,3,4,5,10;0,2,1,3,1,1","25"
"682","3,1,4,2;6","10"
"682","6,3,5,2;9","16"
"682","1,2,3;3","6"
"682","1,4,2,5,3","15"
"682","1,2","3"
"682","10,11,12","33"
"682","2,1,3","6"
"682","3,4,5,1,2","15"
"682","1,2,3","6"
"682","1,1","2"
"682","1,-2,-3,4","0"
"682","0,1,-2,-3,-4","-8"
"682","-1,-2,-3,0,1","-5"
"682","1,2,4,4,4,4;1;3","19"
"682","1,2,1,2,1,1,1,3;2;2","12"
"682","1,2,1,2,1,3;2;3","10"
"682","6,2,3,4,5,5","25"
"682","7,7,7,7,7,7,7","49"
"682","4","4"
"682","3,5,1,2,4;1","15"
"682","3,1,5,4,2;2","15"
"682","2,4,1,2,7,8","24"
"682","2,4,5","11"
"682","9,8,7,6,5,1,2,3,4","45"
"682","4;1,3,1,2","4"
"682","2;2,1,2,1,2,1,2,1,2","2"
"682","7;1,3,5,7","7"
"682","2,3,6,8,4;1;3;5","23"
"682","4,3,1;1;0;6","8"
"682","5,2,1;0;2;3","8"
"682","1,2,3,10,4,2,3,5","30"
"682","5,4,3,2,1","15"
"682","1,2,3","6"
"682","10101","10101"
"682","1001","1001"
